time,enrolled,available,waitlisted,total
2023-05-25T01:24:52,0,1,0,1
2023-05-25T01:36:28,0,1,0,1
2023-05-25T01:48:12,0,1,0,1
2023-05-25T01:59:48,0,1,0,1
2023-05-25T02:11:23,0,1,0,1
2023-05-25T02:23:00,0,1,0,1
2023-05-25T02:34:34,0,1,0,1
2023-05-25T02:46:08,0,1,0,1
2023-05-25T02:57:40,0,1,0,1
2023-05-25T03:09:15,0,1,0,1
2023-05-25T03:20:55,0,1,0,1
2023-05-25T03:32:52,0,1,0,1
2023-05-25T03:44:29,0,1,0,1
2023-05-25T03:56:04,0,1,0,1
2023-05-25T04:27:28,0,1,0,1
2023-05-25T04:39:04,0,1,0,1
2023-05-25T04:50:40,0,1,0,1
2023-05-25T05:02:16,0,1,0,1
2023-05-25T05:13:53,0,1,0,1
2023-05-25T05:25:29,0,1,0,1
2023-05-25T05:37:06,0,1,0,1
2023-05-25T05:48:42,0,1,0,1
2023-05-25T06:00:18,0,1,0,1
2023-05-25T06:11:54,0,1,0,1
2023-05-25T06:23:29,0,1,0,1
2023-05-25T06:35:04,0,1,0,1
2023-05-25T06:46:39,0,1,0,1
2023-05-25T06:58:14,0,1,0,1
2023-05-25T07:09:50,0,1,0,1
2023-05-25T07:21:25,0,1,0,1
2023-05-25T07:32:58,0,1,0,1
2023-05-25T07:44:35,0,1,0,1
2023-05-25T07:56:11,0,1,0,1
2023-05-25T08:07:46,0,1,0,1
2023-05-25T08:19:20,0,1,0,1
2023-05-25T08:31:04,0,1,0,1
2023-05-25T08:42:37,0,1,0,1
2023-05-25T08:54:09,0,1,0,1
2023-05-25T09:05:43,0,1,0,1
2023-05-25T09:17:16,0,1,0,1
2023-05-25T09:28:48,0,1,0,1
2023-05-25T09:40:21,0,1,0,1
2023-05-25T09:51:54,0,1,0,1
2023-05-25T10:03:27,0,1,0,1
2023-05-25T10:15:12,0,1,0,1
2023-05-25T10:26:45,0,1,0,1
2023-05-25T10:38:17,0,1,0,1
2023-05-25T10:49:50,0,1,0,1
2023-05-25T11:01:33,0,1,0,1
2023-05-25T11:13:05,0,1,0,1
2023-05-25T11:24:38,0,1,0,1
2023-05-25T11:36:11,0,1,0,1
2023-05-25T11:47:44,0,1,0,1
2023-05-25T11:59:28,0,1,0,1
2023-05-25T12:11:01,0,1,0,1
2023-05-25T12:22:33,0,1,0,1
2023-05-25T12:34:06,0,1,0,1
2023-05-25T12:45:39,0,1,0,1
2023-05-25T12:57:12,0,1,0,1
2023-05-25T13:08:55,0,1,0,1
2023-05-25T13:20:28,0,1,0,1
2023-05-25T13:32:01,0,1,0,1
2023-05-25T13:43:34,0,1,0,1
2023-05-25T13:55:08,0,1,0,1
2023-05-25T14:06:52,0,1,0,1
2023-05-25T14:18:26,0,1,0,1
2023-05-25T14:29:59,0,1,0,1
2023-05-25T14:41:31,0,1,0,1
2023-05-25T14:53:05,0,1,0,1
2023-05-25T15:04:49,0,1,0,1
2023-05-25T15:16:23,0,1,0,1
2023-05-25T15:27:58,0,1,0,1
2023-05-25T15:39:32,0,1,0,1
2023-05-25T15:51:07,0,1,0,1
2023-05-25T16:02:41,0,1,0,1
2023-05-25T16:14:27,0,1,0,1
2023-05-25T16:26:02,0,1,0,1
2023-05-25T16:37:37,0,1,0,1
2023-05-25T16:49:12,0,1,0,1
2023-05-25T17:00:48,0,1,0,1
2023-05-25T17:12:25,0,1,0,1
2023-05-25T17:24:12,0,1,0,1
2023-05-25T17:35:47,0,1,0,1
2023-05-25T17:47:23,0,1,0,1
2023-05-25T17:58:59,0,1,0,1
2023-05-25T18:10:36,0,1,0,1
2023-05-25T18:22:11,0,1,0,1
2023-05-25T18:33:46,0,1,0,1
2023-05-25T18:45:32,0,1,0,1
2023-05-25T18:57:08,0,1,0,1
2023-05-25T19:08:44,0,1,0,1
2023-05-25T19:20:20,0,1,0,1
2023-05-25T19:31:55,0,1,0,1
2023-05-25T19:43:32,0,1,0,1
2023-05-25T19:55:17,0,1,0,1
2023-05-25T20:06:53,0,1,0,1
2023-05-25T20:18:29,0,1,0,1
2023-05-25T20:30:05,0,1,0,1
2023-05-25T20:41:41,0,1,0,1
2023-05-25T20:53:16,0,1,0,1
2023-05-25T21:04:51,0,1,0,1
2023-05-25T21:16:28,0,1,0,1
2023-05-25T21:28:15,0,1,0,1
2023-05-25T21:39:51,0,1,0,1
2023-05-25T21:51:26,0,1,0,1
2023-05-25T22:03:01,0,1,0,1
2023-05-25T22:14:37,0,1,0,1
2023-05-25T22:26:12,0,1,0,1
2023-05-25T22:37:48,0,1,0,1
2023-05-25T22:49:34,0,1,0,1
2023-05-25T23:01:10,0,1,0,1
2023-05-25T23:12:48,0,1,0,1
2023-05-25T23:24:23,0,1,0,1
2023-05-25T23:35:59,0,1,0,1
2023-05-25T23:47:35,0,1,0,1
2023-05-25T23:59:12,0,1,0,1
2023-05-26T00:11:09,0,1,0,1
2023-05-26T00:22:49,0,1,0,1
2023-05-26T00:34:28,0,1,0,1
2023-05-26T00:46:06,0,1,0,1
2023-05-26T00:57:45,0,1,0,1
2023-05-26T01:09:25,0,1,0,1
2023-05-26T01:21:03,0,1,0,1
2023-05-26T01:32:41,0,1,0,1
2023-05-26T01:44:29,0,1,0,1
2023-05-26T01:56:08,0,1,0,1
2023-05-26T02:07:50,0,1,0,1
2023-05-26T02:19:27,0,1,0,1
2023-05-26T02:31:04,0,1,0,1
2023-05-26T02:42:44,0,1,0,1
2023-05-26T02:54:33,0,1,0,1
2023-05-26T03:06:13,0,1,0,1
2023-05-26T03:17:54,0,1,0,1
2023-05-26T03:29:33,0,1,0,1
2023-05-26T03:41:11,0,1,0,1
2023-05-26T03:52:50,0,1,0,1
2023-05-26T04:04:28,0,1,0,1
2023-05-26T04:16:43,0,1,0,1
2023-05-26T04:38:41,0,1,0,1
2023-05-26T04:50:22,0,1,0,1
2023-05-26T05:02:02,0,1,0,1
2023-05-26T05:13:44,0,1,0,1
2023-05-26T05:25:23,0,1,0,1
2023-05-26T05:37:01,0,1,0,1
2023-05-26T05:48:40,0,1,0,1
2023-05-26T06:00:19,0,1,0,1
2023-05-26T06:11:58,0,1,0,1
2023-05-26T06:23:37,0,1,0,1
2023-05-26T06:35:16,0,1,0,1
2023-05-26T06:46:55,0,1,0,1
2023-05-26T06:58:32,0,1,0,1
2023-05-26T07:10:11,0,1,0,1
2023-05-26T07:21:50,0,1,0,1
2023-05-26T07:33:35,0,1,0,1
2023-05-26T07:45:12,0,1,0,1
2023-05-26T07:56:50,0,1,0,1
2023-05-26T08:08:26,0,1,0,1
2023-05-26T08:20:02,0,1,0,1
2023-05-26T08:31:38,0,1,0,1
2023-05-26T08:43:14,0,1,0,1
2023-05-26T08:54:51,0,1,0,1
2023-05-26T09:06:26,0,1,0,1
2023-05-26T09:18:03,0,1,0,1
2023-05-26T09:29:39,0,1,0,1
2023-05-26T09:41:26,0,1,0,1
2023-05-26T09:53:03,0,1,0,1
2023-05-26T10:04:38,0,1,0,1
2023-05-26T10:16:15,0,1,0,1
2023-05-26T10:27:51,0,1,0,1
2023-05-26T10:39:39,0,1,0,1
2023-05-26T10:51:16,0,1,0,1
2023-05-26T11:02:52,0,1,0,1
2023-05-26T11:14:29,0,1,0,1
2023-05-26T11:26:05,0,1,0,1
2023-05-26T11:37:41,0,1,0,1
2023-05-26T11:49:28,0,1,0,1
2023-05-26T12:01:04,0,1,0,1
