time,enrolled,available,waitlisted,total
2023-05-25T01:16:20,0,25,0,25
2023-05-25T01:27:57,0,25,0,25
2023-05-25T01:39:31,0,25,0,25
2023-05-25T01:51:16,0,25,0,25
2023-05-25T02:02:52,0,25,0,25
2023-05-25T02:14:28,0,25,0,25
2023-05-25T02:26:04,0,25,0,25
2023-05-25T02:37:37,0,25,0,25
2023-05-25T02:49:10,0,25,0,25
2023-05-25T03:00:43,0,25,0,25
2023-05-25T03:12:20,0,25,0,25
2023-05-25T03:24:19,0,25,0,25
2023-05-25T03:35:57,0,25,0,25
2023-05-25T03:47:32,0,25,0,25
2023-05-25T03:59:08,0,25,0,25
2023-05-25T04:18:31,0,25,0,25
2023-05-25T04:30:32,0,25,0,25
2023-05-25T04:42:08,0,25,0,25
2023-05-25T04:53:44,0,25,0,25
2023-05-25T05:05:21,0,25,0,25
2023-05-25T05:16:57,0,25,0,25
2023-05-25T05:28:33,0,25,0,25
2023-05-25T05:40:10,0,25,0,25
2023-05-25T05:51:46,0,25,0,25
2023-05-25T06:03:22,0,25,0,25
2023-05-25T06:14:58,0,25,0,25
2023-05-25T06:26:33,0,25,0,25
2023-05-25T06:38:07,0,25,0,25
2023-05-25T06:49:43,0,25,0,25
2023-05-25T07:01:18,0,25,0,25
2023-05-25T07:12:54,0,25,0,25
2023-05-25T07:24:28,0,25,0,25
2023-05-25T07:36:02,0,25,0,25
2023-05-25T07:47:39,0,25,0,25
2023-05-25T07:59:14,0,25,0,25
2023-05-25T08:10:49,0,25,0,25
2023-05-25T08:22:33,0,25,0,25
2023-05-25T08:34:07,0,25,0,25
2023-05-25T08:45:40,0,25,0,25
2023-05-25T08:57:12,0,25,0,25
2023-05-25T09:08:46,0,25,0,25
2023-05-25T09:20:19,0,25,0,25
2023-05-25T09:31:51,0,25,0,25
2023-05-25T09:43:24,0,25,0,25
2023-05-25T09:54:57,0,25,0,25
2023-05-25T10:06:30,0,25,0,25
2023-05-25T10:18:14,0,25,0,25
2023-05-25T10:29:47,0,25,0,25
2023-05-25T10:41:20,0,25,0,25
