time,enrolled,available,waitlisted,total
2023-05-25T01:17:30,0,10,0,10
2023-05-25T01:29:06,0,10,0,10
2023-05-25T01:40:41,0,10,0,10
2023-05-25T01:52:26,0,10,0,10
2023-05-25T02:04:01,0,10,0,10
2023-05-25T02:15:37,0,10,0,10
2023-05-25T02:27:13,0,10,0,10
2023-05-25T02:38:46,0,10,0,10
2023-05-25T02:50:20,0,10,0,10
2023-05-25T03:01:53,0,10,0,10
2023-05-25T03:13:30,0,10,0,10
2023-05-25T03:25:29,0,10,0,10
2023-05-25T03:37:06,0,10,0,10
2023-05-25T03:48:42,0,10,0,10
2023-05-25T04:00:18,0,10,0,10
2023-05-25T04:19:41,0,10,0,10
2023-05-25T04:31:41,0,10,0,10
2023-05-25T04:43:18,0,10,0,10
2023-05-25T04:54:54,0,10,0,10
2023-05-25T05:06:31,0,10,0,10
2023-05-25T05:18:07,0,10,0,10
2023-05-25T05:29:43,0,10,0,10
2023-05-25T05:41:19,0,10,0,10
2023-05-25T05:52:55,0,10,0,10
2023-05-25T06:04:32,0,10,0,10
2023-05-25T06:16:07,0,10,0,10
2023-05-25T06:27:42,0,10,0,10
2023-05-25T06:39:17,0,10,0,10
2023-05-25T06:50:53,0,10,0,10
2023-05-25T07:02:28,0,10,0,10
2023-05-25T07:14:03,0,10,0,10
2023-05-25T07:25:38,0,10,0,10
2023-05-25T07:37:11,0,10,0,10
2023-05-25T07:48:49,0,10,0,10
2023-05-25T08:00:24,0,10,0,10
2023-05-25T08:11:58,0,10,0,10
2023-05-25T08:23:43,0,10,0,10
2023-05-25T08:35:17,0,10,0,10
2023-05-25T08:46:49,0,10,0,10
2023-05-25T08:58:22,0,10,0,10
2023-05-25T09:09:55,0,10,0,10
2023-05-25T09:21:28,0,10,0,10
2023-05-25T09:33:01,0,10,0,10
2023-05-25T09:44:33,0,10,0,10
2023-05-25T09:56:07,0,10,0,10
2023-05-25T10:07:40,0,10,0,10
2023-05-25T10:19:24,0,10,0,10
2023-05-25T10:30:57,0,10,0,10
2023-05-25T10:42:29,0,10,0,10
2023-05-25T10:54:12,0,10,0,10
2023-05-25T11:05:45,0,10,0,10
2023-05-25T11:17:18,0,10,0,10
2023-05-25T11:28:50,0,10,0,10
2023-05-25T11:40:23,0,10,0,10
2023-05-25T11:51:56,0,10,0,10
2023-05-25T12:03:40,0,10,0,10
2023-05-25T12:15:13,0,10,0,10
2023-05-25T12:26:46,0,10,0,10
2023-05-25T12:38:19,0,10,0,10
2023-05-25T12:49:51,0,10,0,10
2023-05-25T13:01:35,0,10,0,10
2023-05-25T13:13:07,0,10,0,10
2023-05-25T13:24:40,0,10,0,10
2023-05-25T13:36:13,0,10,0,10
2023-05-25T13:47:46,0,10,0,10
2023-05-25T13:59:20,0,10,0,10
2023-05-25T14:11:04,0,10,0,10
2023-05-25T14:22:38,0,10,0,10
2023-05-25T14:34:11,0,10,0,10
2023-05-25T14:45:44,0,10,0,10
2023-05-25T14:57:17,0,10,0,10
2023-05-25T15:09:01,0,10,0,10
2023-05-25T15:20:36,0,10,0,10
2023-05-25T15:32:10,0,10,0,10
2023-05-25T15:43:45,0,10,0,10
2023-05-25T15:55:20,0,10,0,10
2023-05-25T16:07:05,0,10,0,10
2023-05-25T16:18:40,0,10,0,10
2023-05-25T16:30:15,0,10,0,10
2023-05-25T16:41:50,0,10,0,10
2023-05-25T16:53:25,0,10,0,10
2023-05-25T17:05:02,0,10,0,10
2023-05-25T17:16:49,0,10,0,10
2023-05-25T17:28:25,0,10,0,10
2023-05-25T17:40:00,0,10,0,10
2023-05-25T17:51:36,0,10,0,10
2023-05-25T18:03:13,0,10,0,10
2023-05-25T18:14:49,0,10,0,10
2023-05-25T18:26:24,0,10,0,10
2023-05-25T18:38:09,0,10,0,10
2023-05-25T18:49:45,0,10,0,10
2023-05-25T19:01:21,0,10,0,10
2023-05-25T19:12:57,0,10,0,10
2023-05-25T19:24:33,0,10,0,10
2023-05-25T19:36:09,0,10,0,10
2023-05-25T19:47:45,0,10,0,10
2023-05-25T19:59:30,0,10,0,10
2023-05-25T20:11:06,0,10,0,10
2023-05-25T20:22:42,0,10,0,10
2023-05-25T20:34:18,0,10,0,10
2023-05-25T20:45:53,0,10,0,10
2023-05-25T20:57:29,0,10,0,10
2023-05-25T21:09:05,0,10,0,10
2023-05-25T21:20:52,0,10,0,10
2023-05-25T21:32:28,0,10,0,10
2023-05-25T21:44:04,0,10,0,10
2023-05-25T21:55:39,0,10,0,10
2023-05-25T22:07:15,0,10,0,10
2023-05-25T22:18:50,0,10,0,10
2023-05-25T22:30:25,0,10,0,10
2023-05-25T22:42:12,0,10,0,10
2023-05-25T22:53:47,0,10,0,10
2023-05-25T23:05:25,0,10,0,10
2023-05-25T23:17:01,0,10,0,10
2023-05-25T23:28:37,0,10,0,10
2023-05-25T23:40:13,0,10,0,10
2023-05-25T23:51:49,0,10,0,10
2023-05-26T00:03:33,0,10,0,10
2023-05-26T00:15:24,0,10,0,10
2023-05-26T00:27:04,0,10,0,10
2023-05-26T00:38:42,0,10,0,10
2023-05-26T00:50:21,0,10,0,10
2023-05-26T01:02:00,0,10,0,10
2023-05-26T01:13:39,0,10,0,10
2023-05-26T01:25:17,0,10,0,10
2023-05-26T01:36:55,0,10,0,10
2023-05-26T01:48:43,0,10,0,10
2023-05-26T02:00:24,0,10,0,10
2023-05-26T02:12:03,0,10,0,10
2023-05-26T02:23:40,0,10,0,10
2023-05-26T02:35:19,0,10,0,10
2023-05-26T02:47:08,0,10,0,10
2023-05-26T02:58:48,0,10,0,10
2023-05-26T03:10:28,0,10,0,10
2023-05-26T03:22:09,0,10,0,10
2023-05-26T03:33:47,0,10,0,10
2023-05-26T03:45:26,0,10,0,10
2023-05-26T03:57:04,0,10,0,10
2023-05-26T04:08:53,0,10,0,10
2023-05-26T04:30:52,0,10,0,10
2023-05-26T04:42:55,0,10,0,10
2023-05-26T04:54:37,0,10,0,10
2023-05-26T05:06:18,0,10,0,10
2023-05-26T05:17:58,0,10,0,10
2023-05-26T05:29:37,0,10,0,10
2023-05-26T05:41:16,0,10,0,10
2023-05-26T05:52:55,0,10,0,10
2023-05-26T06:04:33,0,10,0,10
2023-05-26T06:16:12,0,10,0,10
2023-05-26T06:27:51,0,10,0,10
2023-05-26T06:39:30,0,10,0,10
2023-05-26T06:51:09,0,10,0,10
2023-05-26T07:02:46,0,10,0,10
2023-05-26T07:14:25,0,10,0,10
2023-05-26T07:26:04,0,10,0,10
2023-05-26T07:37:49,0,10,0,10
2023-05-26T07:49:26,0,10,0,10
2023-05-26T08:01:03,0,10,0,10
2023-05-26T08:12:39,0,10,0,10
2023-05-26T08:24:15,0,10,0,10
2023-05-26T08:35:51,0,10,0,10
2023-05-26T08:47:27,0,10,0,10
2023-05-26T08:59:03,0,10,0,10
2023-05-26T09:10:40,0,10,0,10
2023-05-26T09:22:16,0,10,0,10
2023-05-26T09:34:03,0,10,0,10
2023-05-26T09:45:40,0,10,0,10
2023-05-26T09:57:16,0,10,0,10
2023-05-26T10:08:52,0,10,0,10
2023-05-26T10:20:29,0,10,0,10
2023-05-26T10:32:05,0,10,0,10
2023-05-26T10:43:53,0,10,0,10
2023-05-26T10:55:29,0,10,0,10
2023-05-26T11:07:05,0,10,0,10
2023-05-26T11:18:42,0,10,0,10
2023-05-26T11:30:18,0,10,0,10
2023-05-26T11:42:05,0,10,0,10
2023-05-26T11:53:41,0,10,0,10
2023-05-26T12:05:17,0,10,0,10
2023-05-26T12:16:53,0,10,0,10
2023-05-26T12:28:29,0,10,0,10
2023-05-26T12:40:17,0,10,0,10
2023-05-26T12:51:52,0,10,0,10
2023-05-26T13:03:29,0,10,0,10
2023-05-26T13:15:04,0,10,0,10
2023-05-26T13:26:40,0,10,0,10
2023-05-26T13:38:27,0,10,0,10
2023-05-26T13:50:02,0,10,0,10
2023-05-26T14:01:38,0,10,0,10
2023-05-26T14:13:14,0,10,0,10
2023-05-26T14:25:01,0,10,0,10
2023-05-26T14:36:37,0,10,0,10
2023-05-26T14:48:13,0,10,0,10
2023-05-26T14:59:49,0,10,0,10
2023-05-26T15:11:28,0,10,0,10
2023-05-26T15:23:03,0,10,0,10
2023-05-26T15:34:50,0,10,0,10
2023-05-26T15:46:25,0,10,0,10
2023-05-26T15:58:02,0,10,0,10
2023-05-26T16:09:37,0,10,0,10
2023-05-26T16:21:13,0,10,0,10
2023-05-26T16:32:59,0,10,0,10
