time,enrolled,available,waitlisted,total
2023-05-25T01:18:09,0,15,0,15
2023-05-25T01:29:45,0,15,0,15
2023-05-25T01:41:30,0,15,0,15
2023-05-25T01:53:05,0,15,0,15
2023-05-25T02:04:40,0,15,0,15
2023-05-25T02:16:17,0,15,0,15
2023-05-25T02:27:52,0,15,0,15
2023-05-25T02:39:26,0,15,0,15
2023-05-25T02:50:59,0,15,0,15
2023-05-25T03:02:32,0,15,0,15
2023-05-25T03:14:09,0,15,0,15
2023-05-25T03:26:08,0,15,0,15
2023-05-25T03:37:46,0,15,0,15
2023-05-25T03:49:21,0,15,0,15
2023-05-25T04:00:57,0,15,0,15
2023-05-25T04:20:21,0,15,0,15
2023-05-25T04:32:21,0,15,0,15
2023-05-25T04:43:57,0,15,0,15
2023-05-25T04:55:33,0,15,0,15
2023-05-25T05:07:10,0,15,0,15
2023-05-25T05:18:46,0,15,0,15
2023-05-25T05:30:23,0,15,0,15
2023-05-25T05:41:59,0,15,0,15
2023-05-25T05:53:35,0,15,0,15
2023-05-25T06:05:12,0,15,0,15
2023-05-25T06:16:47,0,15,0,15
2023-05-25T06:28:22,0,15,0,15
2023-05-25T06:39:56,0,15,0,15
2023-05-25T06:51:32,0,15,0,15
2023-05-25T07:03:08,0,15,0,15
2023-05-25T07:14:43,0,15,0,15
2023-05-25T07:26:17,0,15,0,15
2023-05-25T07:37:50,0,15,0,15
2023-05-25T07:49:28,0,15,0,15
2023-05-25T08:01:03,0,15,0,15
2023-05-25T08:12:38,0,15,0,15
2023-05-25T08:24:22,0,15,0,15
2023-05-25T08:35:56,0,15,0,15
2023-05-25T08:47:28,0,15,0,15
2023-05-25T08:59:01,0,15,0,15
2023-05-25T09:10:34,0,15,0,15
2023-05-25T09:22:07,0,15,0,15
2023-05-25T09:33:40,0,15,0,15
2023-05-25T09:45:12,0,15,0,15
2023-05-25T09:56:46,0,15,0,15
2023-05-25T10:08:19,0,15,0,15
2023-05-25T10:20:03,0,15,0,15
2023-05-25T10:31:36,0,15,0,15
2023-05-25T10:43:09,0,15,0,15
2023-05-25T10:54:51,0,15,0,15
2023-05-25T11:06:24,0,15,0,15
2023-05-25T11:17:57,0,15,0,15
2023-05-25T11:29:29,0,15,0,15
2023-05-25T11:41:02,0,15,0,15
2023-05-25T11:52:35,0,15,0,15
2023-05-25T12:04:19,0,15,0,15
2023-05-25T12:15:52,0,15,0,15
2023-05-25T12:27:25,0,15,0,15
2023-05-25T12:38:58,0,15,0,15
2023-05-25T12:50:31,0,15,0,15
2023-05-25T13:02:14,0,15,0,15
2023-05-25T13:13:46,0,15,0,15
2023-05-25T13:25:19,0,15,0,15
2023-05-25T13:36:53,0,15,0,15
2023-05-25T13:48:26,0,15,0,15
2023-05-25T13:59:59,0,15,0,15
