time,enrolled,available,waitlisted,total
2023-05-25T01:14:11,0,192,0,192
2023-05-25T01:25:47,0,192,0,192
2023-05-25T01:37:23,0,192,0,192
2023-05-25T01:49:07,0,192,0,192
2023-05-25T02:00:43,0,192,0,192
2023-05-25T02:12:18,0,192,0,192
2023-05-25T02:23:55,0,192,0,192
2023-05-25T02:35:29,0,192,0,192
2023-05-25T02:47:02,0,192,0,192
2023-05-25T02:58:35,0,192,0,192
2023-05-25T03:10:10,0,192,0,192
2023-05-25T03:21:50,0,192,0,192
2023-05-25T03:33:47,0,192,0,192
2023-05-25T03:45:23,0,192,0,192
2023-05-25T03:56:59,0,192,0,192
2023-05-25T04:16:21,0,192,0,192
2023-05-25T04:28:23,0,192,0,192
2023-05-25T04:39:59,0,192,0,192
2023-05-25T04:51:35,0,192,0,192
2023-05-25T05:03:11,0,192,0,192
2023-05-25T05:14:48,0,192,0,192
2023-05-25T05:26:24,0,192,0,192
2023-05-25T05:38:01,0,192,0,192
2023-05-25T05:49:37,0,192,0,192
2023-05-25T06:01:13,0,192,0,192
2023-05-25T06:12:49,0,192,0,192
2023-05-25T06:24:24,0,192,0,192
2023-05-25T06:35:59,0,192,0,192
2023-05-25T06:47:34,0,192,0,192
2023-05-25T06:59:09,0,192,0,192
2023-05-25T07:10:45,0,192,0,192
2023-05-25T07:22:20,0,192,0,192
2023-05-25T07:33:53,0,192,0,192
2023-05-25T07:45:30,0,192,0,192
2023-05-25T07:57:06,0,192,0,192
2023-05-25T08:08:40,0,192,0,192
2023-05-25T08:20:15,0,192,0,192
2023-05-25T08:31:59,0,192,0,192
2023-05-25T08:43:32,0,192,0,192
2023-05-25T08:55:04,0,192,0,192
2023-05-25T09:06:38,0,192,0,192
2023-05-25T09:18:10,0,192,0,192
2023-05-25T09:29:43,0,192,0,192
2023-05-25T09:41:15,0,192,0,192
2023-05-25T09:52:48,0,192,0,192
2023-05-25T10:04:22,0,192,0,192
2023-05-25T10:16:06,0,192,0,192
2023-05-25T10:27:39,0,192,0,192
2023-05-25T10:39:12,0,192,0,192
2023-05-25T10:50:44,0,192,0,192
2023-05-25T11:02:27,0,192,0,192
2023-05-25T11:13:59,0,192,0,192
2023-05-25T11:25:32,0,192,0,192
2023-05-25T11:37:05,0,192,0,192
2023-05-25T11:48:38,0,192,0,192
2023-05-25T12:00:22,0,192,0,192
2023-05-25T12:11:55,0,192,0,192
2023-05-25T12:23:28,0,192,0,192
2023-05-25T12:35:01,0,192,0,192
2023-05-25T12:46:34,0,192,0,192
2023-05-25T12:58:07,0,192,0,192
2023-05-25T13:09:50,0,192,0,192
2023-05-25T13:21:22,0,192,0,192
2023-05-25T13:32:56,0,192,0,192
2023-05-25T13:44:29,0,192,0,192
2023-05-25T13:56:02,0,192,0,192
2023-05-25T14:07:47,0,192,0,192
2023-05-25T14:19:20,0,192,0,192
2023-05-25T14:30:53,0,192,0,192
2023-05-25T14:42:26,0,192,0,192
2023-05-25T14:54:00,0,192,0,192
2023-05-25T15:05:43,0,192,0,192
2023-05-25T15:17:18,0,192,0,192
2023-05-25T15:28:52,0,192,0,192
2023-05-25T15:40:27,0,192,0,192
2023-05-25T15:52:01,0,192,0,192
2023-05-25T16:03:36,0,192,0,192
2023-05-25T16:15:21,0,192,0,192
2023-05-25T16:26:56,0,192,0,192
2023-05-25T16:38:31,0,192,0,192
2023-05-25T16:50:07,0,192,0,192
2023-05-25T17:01:43,0,192,0,192
2023-05-25T17:13:20,0,192,0,192
2023-05-25T17:25:06,0,192,0,192
2023-05-25T17:36:42,0,192,0,192
2023-05-25T17:48:18,0,192,0,192
2023-05-25T17:59:53,0,192,0,192
2023-05-25T18:11:30,0,192,0,192
2023-05-25T18:23:06,0,192,0,192
2023-05-25T18:34:41,0,192,0,192
2023-05-25T18:46:26,0,192,0,192
2023-05-25T18:58:02,0,192,0,192
2023-05-25T19:09:39,0,192,0,192
2023-05-25T19:21:15,0,192,0,192
2023-05-25T19:32:50,0,192,0,192
2023-05-25T19:44:27,0,192,0,192
2023-05-25T19:56:12,0,192,0,192
2023-05-25T20:07:47,0,192,0,192
2023-05-25T20:19:23,0,192,0,192
2023-05-25T20:31:00,0,192,0,192
2023-05-25T20:42:35,0,192,0,192
2023-05-25T20:54:11,0,192,0,192
2023-05-25T21:05:46,0,192,0,192
