time,enrolled,available,waitlisted,total
2023-05-25T01:14:41,0,40,0,40
2023-05-25T01:26:17,0,40,0,40
2023-05-25T01:37:53,0,40,0,40
2023-05-25T01:49:37,0,40,0,40
2023-05-25T02:01:13,0,40,0,40
2023-05-25T02:12:49,0,40,0,40
2023-05-25T02:24:25,0,40,0,40
2023-05-25T02:35:59,0,40,0,40
2023-05-25T02:47:32,0,40,0,40
2023-05-25T02:59:05,0,40,0,40
2023-05-25T03:10:41,0,40,0,40
2023-05-25T03:22:20,0,40,0,40
2023-05-25T03:34:18,0,40,0,40
2023-05-25T03:45:54,0,40,0,40
2023-05-25T03:57:30,0,40,0,40
2023-05-25T04:16:52,0,40,0,40
2023-05-25T04:28:53,0,40,0,40
2023-05-25T04:40:30,0,40,0,40
2023-05-25T04:52:05,0,40,0,40
2023-05-25T05:03:41,0,40,0,40
2023-05-25T05:15:18,0,40,0,40
2023-05-25T05:26:54,0,40,0,40
2023-05-25T05:38:31,0,40,0,40
2023-05-25T05:50:07,0,40,0,40
2023-05-25T06:01:44,0,40,0,40
2023-05-25T06:13:19,0,40,0,40
2023-05-25T06:24:54,0,40,0,40
2023-05-25T06:36:29,0,40,0,40
2023-05-25T06:48:04,0,40,0,40
2023-05-25T06:59:40,0,40,0,40
2023-05-25T07:11:15,0,40,0,40
2023-05-25T07:22:50,0,40,0,40
2023-05-25T07:34:24,0,40,0,40
2023-05-25T07:46:00,0,40,0,40
2023-05-25T07:57:36,0,40,0,40
2023-05-25T08:09:10,0,40,0,40
2023-05-25T08:20:55,0,40,0,40
2023-05-25T08:32:29,0,40,0,40
2023-05-25T08:44:02,0,40,0,40
2023-05-25T08:55:34,0,40,0,40
2023-05-25T09:07:08,0,40,0,40
2023-05-25T09:18:40,0,40,0,40
2023-05-25T09:30:13,0,40,0,40
2023-05-25T09:41:46,0,40,0,40
2023-05-25T09:53:19,0,40,0,40
2023-05-25T10:04:52,0,40,0,40
2023-05-25T10:16:36,0,40,0,40
2023-05-25T10:28:09,0,40,0,40
2023-05-25T10:39:42,0,40,0,40
2023-05-25T10:51:14,0,40,0,40
2023-05-25T11:02:57,0,40,0,40
2023-05-25T11:14:30,0,40,0,40
2023-05-25T11:26:03,0,40,0,40
2023-05-25T11:37:35,0,40,0,40
2023-05-25T11:49:09,0,40,0,40
2023-05-25T12:00:53,0,40,0,40
2023-05-25T12:12:25,0,40,0,40
2023-05-25T12:23:58,0,40,0,40
2023-05-25T12:35:31,0,40,0,40
2023-05-25T12:47:04,0,40,0,40
2023-05-25T12:58:47,0,40,0,40
2023-05-25T13:10:20,0,40,0,40
2023-05-25T13:21:53,0,40,0,40
2023-05-25T13:33:26,0,40,0,40
2023-05-25T13:44:59,0,40,0,40
2023-05-25T13:56:33,0,40,0,40
2023-05-25T14:08:17,0,40,0,40
2023-05-25T14:19:50,0,40,0,40
2023-05-25T14:31:23,0,40,0,40
2023-05-25T14:42:56,0,40,0,40
2023-05-25T14:54:30,0,40,0,40
2023-05-25T15:06:14,0,40,0,40
2023-05-25T15:17:48,0,40,0,40
2023-05-25T15:29:22,0,40,0,40
2023-05-25T15:40:57,0,40,0,40
2023-05-25T15:52:31,0,40,0,40
2023-05-25T16:04:06,0,40,0,40
2023-05-25T16:15:52,0,40,0,40
2023-05-25T16:27:27,0,40,0,40
2023-05-25T16:39:02,0,40,0,40
2023-05-25T16:50:37,0,40,0,40
2023-05-25T17:02:13,0,40,0,40
2023-05-25T17:13:50,0,40,0,40
2023-05-25T17:25:37,0,40,0,40
2023-05-25T17:37:12,0,40,0,40
2023-05-25T17:48:48,0,40,0,40
2023-05-25T18:00:24,0,40,0,40
2023-05-25T18:12:00,0,40,0,40
2023-05-25T18:23:36,0,40,0,40
2023-05-25T18:35:11,0,40,0,40
2023-05-25T18:46:57,0,40,0,40
2023-05-25T18:58:33,0,40,0,40
2023-05-25T19:10:09,0,40,0,40
2023-05-25T19:21:45,0,40,0,40
2023-05-25T19:33:20,0,40,0,40
2023-05-25T19:44:57,0,40,0,40
2023-05-25T19:56:42,0,40,0,40
2023-05-25T20:08:18,0,40,0,40
2023-05-25T20:19:54,0,40,0,40
2023-05-25T20:31:30,0,40,0,40
2023-05-25T20:43:05,0,40,0,40
2023-05-25T20:54:41,0,40,0,40
2023-05-25T21:06:16,0,40,0,40
2023-05-25T21:17:53,0,40,0,40
2023-05-25T21:29:40,0,40,0,40
2023-05-25T21:41:15,0,40,0,40
2023-05-25T21:52:51,0,40,0,40
2023-05-25T22:04:26,0,40,0,40
2023-05-25T22:16:01,0,40,0,40
2023-05-25T22:27:37,0,40,0,40
2023-05-25T22:39:13,0,40,0,40
2023-05-25T22:50:59,0,40,0,40
2023-05-25T23:02:36,0,40,0,40
2023-05-25T23:14:12,0,40,0,40
2023-05-25T23:25:48,0,40,0,40
2023-05-25T23:37:24,0,40,0,40
2023-05-25T23:49:00,0,40,0,40
2023-05-26T00:00:37,0,40,0,40
2023-05-26T00:12:34,0,40,0,40
2023-05-26T00:24:14,0,40,0,40
2023-05-26T00:35:53,0,40,0,40
2023-05-26T00:47:32,0,40,0,40
2023-05-26T00:59:11,0,40,0,40
2023-05-26T01:10:50,0,40,0,40
2023-05-26T01:22:28,0,40,0,40
2023-05-26T01:34:06,0,40,0,40
2023-05-26T01:45:54,0,40,0,40
2023-05-26T01:57:33,0,40,0,40
2023-05-26T02:09:15,0,40,0,40
2023-05-26T02:20:52,0,40,0,40
2023-05-26T02:32:29,0,40,0,40
2023-05-26T02:44:18,0,40,0,40
2023-05-26T02:55:58,0,40,0,40
2023-05-26T03:07:39,0,40,0,40
2023-05-26T03:19:20,0,40,0,40
2023-05-26T03:30:58,0,40,0,40
2023-05-26T03:42:37,0,40,0,40
2023-05-26T03:54:15,0,40,0,40
2023-05-26T04:06:03,0,40,0,40
2023-05-26T04:28:02,0,40,0,40
2023-05-26T04:40:06,0,40,0,40
2023-05-26T04:51:48,0,40,0,40
2023-05-26T05:03:28,0,40,0,40
2023-05-26T05:15:09,0,40,0,40
2023-05-26T05:26:48,0,40,0,40
2023-05-26T05:38:26,0,40,0,40
2023-05-26T05:50:06,0,40,0,40
2023-05-26T06:01:44,0,40,0,40
2023-05-26T06:13:23,0,40,0,40
2023-05-26T06:25:02,0,40,0,40
2023-05-26T06:36:41,0,40,0,40
2023-05-26T06:48:20,0,40,0,40
2023-05-26T06:59:57,0,40,0,40
2023-05-26T07:11:36,0,40,0,40
2023-05-26T07:23:15,0,40,0,40
2023-05-26T07:35:00,0,40,0,40
2023-05-26T07:46:37,0,40,0,40
2023-05-26T07:58:15,0,40,0,40
2023-05-26T08:09:51,0,40,0,40
2023-05-26T08:21:27,0,40,0,40
2023-05-26T08:33:03,0,40,0,40
2023-05-26T08:44:39,0,40,0,40
2023-05-26T08:56:15,0,40,0,40
2023-05-26T09:07:51,0,40,0,40
2023-05-26T09:19:28,0,40,0,40
2023-05-26T09:31:15,0,40,0,40
2023-05-26T09:42:51,0,40,0,40
2023-05-26T09:54:27,0,40,0,40
2023-05-26T10:06:03,0,40,0,40
2023-05-26T10:17:40,0,40,0,40
2023-05-26T10:29:16,0,40,0,40
2023-05-26T10:41:04,0,40,0,40
2023-05-26T10:52:41,0,40,0,40
2023-05-26T11:04:17,0,40,0,40
2023-05-26T11:15:54,1,39,0,40
2023-05-26T11:27:30,1,39,0,40
2023-05-26T11:39:16,1,39,0,40
2023-05-26T11:50:52,1,39,0,40
2023-05-26T12:02:28,1,39,0,40
2023-05-26T12:14:05,1,39,0,40
2023-05-26T12:25:41,1,39,0,40
2023-05-26T12:37:17,1,39,0,40
2023-05-26T12:49:04,1,39,0,40
2023-05-26T13:00:40,1,39,0,40
2023-05-26T13:12:16,1,39,0,40
2023-05-26T13:23:52,1,39,0,40
2023-05-26T13:35:38,1,39,0,40
2023-05-26T13:47:14,1,39,0,40
2023-05-26T13:58:50,1,39,0,40
2023-05-26T14:10:26,1,39,0,40
2023-05-26T14:22:12,1,39,0,40
2023-05-26T14:33:49,1,39,0,40
2023-05-26T14:45:25,1,39,0,40
2023-05-26T14:57:01,1,39,0,40
2023-05-26T15:08:39,1,39,0,40
2023-05-26T15:20:15,1,39,0,40
2023-05-26T15:32:01,1,39,0,40
2023-05-26T15:43:37,1,39,0,40
2023-05-26T15:55:13,1,39,0,40
2023-05-26T16:06:49,1,39,0,40
2023-05-26T16:18:25,1,39,0,40
2023-05-26T16:30:00,1,39,0,40
2023-05-26T16:41:46,1,39,0,40
2023-05-26T16:53:22,1,39,0,40
2023-05-26T17:04:58,1,39,0,40
2023-05-26T17:16:35,1,39,0,40
2023-05-26T17:28:10,1,39,0,40
2023-05-26T17:39:46,1,39,0,40
2023-05-26T17:51:32,1,39,0,40
2023-05-26T18:03:07,1,39,0,40
2023-05-26T18:14:43,1,39,0,40
2023-05-26T18:26:19,1,39,0,40
2023-05-26T18:37:54,1,39,0,40
2023-05-26T18:49:40,1,39,0,40
2023-05-26T19:01:16,1,39,0,40
2023-05-26T19:12:53,1,39,0,40
2023-05-26T19:24:29,1,39,0,40
2023-05-26T19:36:05,1,39,0,40
2023-05-26T19:47:40,1,39,0,40
2023-05-26T19:59:15,1,39,0,40
2023-05-26T20:11:01,1,39,0,40
2023-05-26T20:22:37,1,39,0,40
2023-05-26T20:34:13,1,39,0,40
2023-05-26T20:45:48,1,39,0,40
2023-05-26T20:57:23,1,39,0,40
2023-05-26T21:08:59,1,39,0,40
2023-05-26T21:20:37,1,39,0,40
2023-05-26T21:32:12,1,39,0,40
2023-05-26T21:43:58,1,39,0,40
2023-05-26T21:55:35,1,39,0,40
2023-05-26T22:07:11,1,39,0,40
2023-05-26T22:18:46,1,39,0,40
2023-05-26T22:30:22,1,39,0,40
2023-05-26T22:41:58,1,39,0,40
2023-05-26T22:53:34,1,39,0,40
2023-05-26T23:05:13,1,39,0,40
2023-05-26T23:16:59,1,39,0,40
2023-05-26T23:28:35,1,39,0,40
2023-05-26T23:40:12,1,39,0,40
2023-05-26T23:51:49,1,39,0,40
2023-05-27T00:03:25,1,39,0,40
2023-05-27T00:15:05,1,39,0,40
2023-05-27T00:26:44,1,39,0,40
2023-05-27T00:38:22,1,39,0,40
2023-05-27T00:50:02,1,39,0,40
2023-05-27T01:01:41,1,39,0,40
2023-05-27T01:13:19,1,39,0,40
2023-05-27T01:25:08,1,39,0,40
2023-05-27T01:36:48,1,39,0,40
2023-05-27T01:48:27,1,39,0,40
2023-05-27T02:00:05,1,39,0,40
2023-05-27T02:11:43,1,39,0,40
2023-05-27T02:23:21,1,39,0,40
2023-05-27T02:34:57,1,39,0,40
2023-05-27T02:46:34,1,39,0,40
2023-05-27T02:58:10,1,39,0,40
2023-05-27T03:09:47,1,39,0,40
2023-05-27T03:21:26,1,39,0,40
2023-05-27T03:33:03,1,39,0,40
2023-05-27T03:44:40,1,39,0,40
2023-05-27T03:56:18,1,39,0,40
2023-05-27T04:08:04,1,39,0,40
2023-05-27T04:29:31,1,39,0,40
2023-05-27T04:42:27,1,39,0,40
2023-05-27T04:54:23,1,39,0,40
2023-05-27T05:06:02,1,39,0,40
2023-05-27T05:17:41,1,39,0,40
2023-05-27T05:29:20,1,39,0,40
2023-05-27T05:41:00,1,39,0,40
2023-05-27T05:52:39,1,39,0,40
2023-05-27T06:04:17,1,39,0,40
2023-05-27T06:15:55,1,39,0,40
2023-05-27T06:27:37,1,39,0,40
2023-05-27T06:39:15,1,39,0,40
2023-05-27T06:50:54,1,39,0,40
2023-05-27T07:02:32,1,39,0,40
2023-05-27T07:14:10,1,39,0,40
2023-05-27T07:25:48,1,39,0,40
2023-05-27T07:37:26,1,39,0,40
2023-05-27T07:49:03,1,39,0,40
2023-05-27T08:00:54,1,39,0,40
2023-05-27T08:12:31,1,39,0,40
2023-05-27T08:24:09,1,39,0,40
2023-05-27T08:35:47,1,39,0,40
2023-05-27T08:47:26,1,39,0,40
2023-05-27T08:59:03,1,39,0,40
2023-05-27T09:10:41,1,39,0,40
2023-05-27T09:22:19,1,39,0,40
2023-05-27T09:33:59,1,39,0,40
2023-05-27T09:45:37,1,39,0,40
2023-05-27T09:57:14,1,39,0,40
2023-05-27T10:09:09,1,39,0,40
2023-05-27T10:20:44,1,39,0,40
2023-05-27T10:32:23,1,39,0,40
2023-05-27T10:43:59,1,39,0,40
2023-05-27T10:55:36,1,39,0,40
2023-05-27T11:07:12,1,39,0,40
2023-05-27T11:18:47,1,39,0,40
2023-05-27T11:30:23,1,39,0,40
2023-05-27T11:41:58,1,39,0,40
2023-05-27T11:53:32,1,39,0,40
2023-05-27T12:05:17,1,39,0,40
2023-05-27T12:16:52,1,39,0,40
2023-05-27T12:28:27,1,39,0,40
2023-05-27T12:40:03,1,39,0,40
2023-05-27T12:51:38,1,39,0,40
2023-05-27T13:03:14,1,39,0,40
2023-05-27T13:14:49,1,39,0,40
2023-05-27T13:26:24,1,39,0,40
2023-05-27T13:38:19,1,39,0,40
2023-05-27T13:49:54,1,39,0,40
2023-05-27T14:01:29,1,39,0,40
2023-05-27T14:13:05,1,39,0,40
2023-05-27T14:24:41,1,39,0,40
2023-05-27T14:36:16,1,39,0,40
2023-05-27T14:47:51,1,39,0,40
2023-05-27T14:59:37,1,39,0,40
2023-05-27T15:11:12,1,39,0,40
2023-05-27T15:22:47,1,39,0,40
2023-05-27T15:34:22,1,39,0,40
2023-05-27T15:45:57,1,39,0,40
2023-05-27T15:57:32,1,39,0,40
2023-05-27T16:09:07,1,39,0,40
2023-05-27T16:20:42,1,39,0,40
2023-05-27T16:32:27,1,39,0,40
2023-05-27T16:44:03,1,39,0,40
2023-05-27T16:55:37,1,39,0,40
2023-05-27T17:07:14,1,39,0,40
2023-05-27T17:18:52,1,39,0,40
2023-05-27T17:30:27,1,39,0,40
2023-05-27T17:42:13,1,39,0,40
2023-05-27T17:53:48,1,39,0,40
2023-05-27T18:05:23,1,39,0,40
2023-05-27T18:16:59,1,39,0,40
2023-05-27T18:28:34,1,39,0,40
2023-05-27T18:40:09,1,39,0,40
2023-05-27T18:51:44,1,39,0,40
2023-05-27T19:03:20,1,39,0,40
2023-05-27T19:15:16,1,39,0,40
2023-05-27T19:26:51,1,39,0,40
2023-05-27T19:38:27,1,39,0,40
2023-05-27T19:50:03,2,38,0,40
2023-05-27T20:01:38,2,38,0,40
2023-05-27T20:13:13,2,38,0,40
2023-05-27T20:24:49,2,38,0,40
2023-05-27T20:36:24,2,38,0,40
2023-05-27T20:48:08,2,38,0,40
2023-05-27T20:59:43,2,38,0,40
2023-05-27T21:11:18,2,38,0,40
2023-05-27T21:22:54,2,38,0,40
2023-05-27T21:34:29,2,38,0,40
2023-05-27T21:46:05,2,38,0,40
2023-05-27T21:57:40,2,38,0,40
2023-05-27T22:09:16,2,38,0,40
2023-05-27T22:21:01,2,38,0,40
2023-05-27T22:32:36,2,38,0,40
2023-05-27T22:44:11,2,38,0,40
2023-05-27T22:55:47,2,38,0,40
2023-05-27T23:07:27,2,38,0,40
2023-05-27T23:19:03,2,38,0,40
2023-05-27T23:30:38,2,38,0,40
2023-05-27T23:42:30,2,38,0,40
2023-05-27T23:54:05,2,38,0,40
2023-05-28T00:05:43,2,38,0,40
2023-05-28T00:17:22,2,38,0,40
2023-05-28T00:29:00,2,38,0,40
2023-05-28T00:40:38,2,38,0,40
2023-05-28T00:52:15,2,38,0,40
2023-05-28T01:03:51,2,38,0,40
2023-05-28T01:15:28,2,38,0,40
2023-05-28T01:27:04,2,38,0,40
2023-05-28T01:38:49,2,38,0,40
2023-05-28T01:50:24,2,38,0,40
2023-05-28T02:02:00,2,38,0,40
2023-05-28T02:13:36,2,38,0,40
2023-05-28T02:25:12,2,38,0,40
2023-05-28T02:36:50,2,38,0,40
2023-05-28T02:48:31,2,38,0,40
2023-05-28T03:00:12,2,38,0,40
2023-05-28T03:11:52,2,38,0,40
2023-05-28T03:23:32,2,38,0,40
2023-05-28T03:35:11,2,38,0,40
2023-05-28T03:47:49,2,38,0,40
2023-05-28T03:59:58,2,38,0,40
2023-05-28T04:11:36,2,38,0,40
2023-05-28T04:25:35,2,38,0,40
2023-05-28T04:38:31,2,38,0,40
2023-05-28T04:50:30,2,38,0,40
2023-05-28T05:02:11,2,38,0,40
2023-05-28T05:13:49,2,38,0,40
2023-05-28T05:25:27,2,38,0,40
2023-05-28T05:37:10,2,38,0,40
2023-05-28T05:48:49,2,38,0,40
2023-05-28T06:00:29,2,38,0,40
2023-05-28T06:12:08,2,38,0,40
2023-05-28T06:23:47,2,38,0,40
2023-05-28T06:35:25,2,38,0,40
2023-05-28T06:47:03,2,38,0,40
2023-05-28T06:58:41,2,38,0,40
2023-05-28T07:10:18,2,38,0,40
2023-05-28T07:21:57,2,38,0,40
2023-05-28T07:33:36,2,38,0,40
2023-05-28T07:45:13,2,38,0,40
2023-05-28T07:56:55,2,38,0,40
2023-05-28T08:08:35,2,38,0,40
2023-05-28T08:20:13,2,38,0,40
2023-05-28T08:31:51,2,38,0,40
2023-05-28T08:43:29,2,38,0,40
2023-05-28T08:55:08,2,38,0,40
2023-05-28T09:06:46,2,38,0,40
2023-05-28T09:18:30,2,38,0,40
2023-05-28T09:30:07,2,38,0,40
2023-05-28T09:41:42,2,38,0,40
2023-05-28T09:53:18,2,38,0,40
2023-05-28T10:04:55,2,38,0,40
2023-05-28T10:16:31,2,38,0,40
2023-05-28T10:28:07,2,38,0,40
2023-05-28T10:39:42,2,38,0,40
2023-05-28T10:51:17,2,38,0,40
2023-05-28T11:02:54,2,38,0,40
2023-05-28T11:14:30,2,38,0,40
2023-05-28T11:26:06,2,38,0,40
2023-05-28T11:37:41,2,38,0,40
2023-05-28T11:49:17,2,38,0,40
2023-05-28T12:01:02,2,38,0,40
2023-05-28T12:12:37,2,38,0,40
2023-05-28T12:24:13,2,38,0,40
2023-05-28T12:35:49,2,38,0,40
2023-05-28T12:47:25,2,38,0,40
2023-05-28T12:59:01,2,38,0,40
2023-05-28T13:10:36,2,38,0,40
2023-05-28T13:22:12,2,38,0,40
2023-05-28T13:33:48,2,38,0,40
2023-05-28T13:45:24,2,38,0,40
2023-05-28T13:56:59,2,38,0,40
2023-05-28T14:08:43,2,38,0,40
2023-05-28T14:20:18,2,38,0,40
2023-05-28T14:31:54,2,38,0,40
2023-05-28T14:43:29,2,38,0,40
2023-05-28T14:55:05,2,38,0,40
2023-05-28T15:06:40,2,38,0,40
2023-05-28T15:18:17,2,38,0,40
2023-05-28T15:29:52,2,38,0,40
2023-05-28T15:41:27,2,38,0,40
2023-05-28T15:53:03,2,38,0,40
2023-05-28T16:04:39,2,38,0,40
2023-05-28T16:16:25,2,38,0,40
2023-05-28T16:28:01,2,38,0,40
2023-05-28T16:39:36,2,38,0,40
2023-05-28T16:51:11,2,38,0,40
2023-05-28T17:02:46,2,38,0,40
2023-05-28T17:14:22,2,38,0,40
2023-05-28T17:25:58,2,38,0,40
2023-05-28T17:37:33,2,38,0,40
2023-05-28T17:49:08,2,38,0,40
2023-05-28T18:00:54,2,38,0,40
2023-05-28T18:12:29,2,38,0,40
2023-05-28T18:24:05,2,38,0,40
2023-05-28T18:35:41,2,38,0,40
2023-05-28T18:47:16,2,38,0,40
2023-05-28T18:58:51,2,38,0,40
2023-05-28T19:10:29,2,38,0,40
2023-05-28T19:22:04,2,38,0,40
2023-05-28T19:33:39,2,38,0,40
2023-05-28T19:45:24,2,38,0,40
2023-05-28T19:57:00,2,38,0,40
2023-05-28T20:08:35,2,38,0,40
2023-05-28T20:20:11,2,38,0,40
2023-05-28T20:31:46,2,38,0,40
2023-05-28T20:43:21,2,38,0,40
2023-05-28T20:54:56,2,38,0,40
2023-05-28T21:06:31,2,38,0,40
2023-05-28T21:18:07,2,38,0,40
2023-05-28T21:29:52,2,38,0,40
2023-05-28T21:41:28,2,38,0,40
2023-05-28T21:53:03,2,38,0,40
2023-05-28T22:04:38,2,38,0,40
2023-05-28T22:16:14,2,38,0,40
2023-05-28T22:27:49,2,38,0,40
2023-05-28T22:39:25,2,38,0,40
2023-05-28T22:51:01,2,38,0,40
2023-05-28T23:02:49,2,38,0,40
2023-05-28T23:14:26,2,38,0,40
2023-05-28T23:26:02,2,38,0,40
2023-05-28T23:37:39,2,38,0,40
2023-05-28T23:49:15,2,38,0,40
2023-05-29T00:00:51,2,38,0,40
2023-05-29T00:12:38,2,38,0,40
2023-05-29T00:24:22,2,38,0,40
2023-05-29T00:36:03,2,38,0,40
2023-05-29T00:47:41,2,38,0,40
2023-05-29T00:59:30,2,38,0,40
2023-05-29T01:11:10,2,38,0,40
2023-05-29T01:22:49,2,38,0,40
2023-05-29T01:34:28,2,38,0,40
2023-05-29T01:46:06,2,38,0,40
2023-05-29T01:57:43,2,38,0,40
2023-05-29T02:09:29,2,38,0,40
