time,enrolled,available,waitlisted,total
2023-05-25T01:18:16,0,51,0,51
2023-05-25T01:29:52,0,51,0,51
2023-05-25T01:41:36,0,51,0,51
2023-05-25T01:53:12,0,51,0,51
2023-05-25T02:04:47,0,51,0,51
2023-05-25T02:16:23,0,51,0,51
2023-05-25T02:27:59,0,51,0,51
2023-05-25T02:39:32,0,51,0,51
2023-05-25T02:51:05,0,51,0,51
2023-05-25T03:02:38,0,51,0,51
2023-05-25T03:14:16,0,51,0,51
2023-05-25T03:26:15,0,51,0,51
2023-05-25T03:37:52,0,51,0,51
2023-05-25T03:49:28,0,51,0,51
2023-05-25T04:01:03,0,51,0,51
2023-05-25T04:20:27,0,51,0,51
2023-05-25T04:32:27,0,51,0,51
2023-05-25T04:44:04,0,51,0,51
2023-05-25T04:55:39,0,51,0,51
2023-05-25T05:07:16,0,51,0,51
2023-05-25T05:18:53,0,51,0,51
2023-05-25T05:30:29,0,51,0,51
2023-05-25T05:42:05,0,51,0,51
2023-05-25T05:53:41,0,51,0,51
2023-05-25T06:05:18,0,51,0,51
2023-05-25T06:16:53,0,51,0,51
2023-05-25T06:28:28,0,51,0,51
2023-05-25T06:40:03,0,51,0,51
2023-05-25T06:51:38,0,51,0,51
2023-05-25T07:03:14,0,51,0,51
2023-05-25T07:14:49,0,51,0,51
2023-05-25T07:26:23,0,51,0,51
2023-05-25T07:37:57,0,51,0,51
2023-05-25T07:49:35,0,51,0,51
2023-05-25T08:01:10,0,51,0,51
2023-05-25T08:12:44,0,51,0,51
2023-05-25T08:24:28,0,51,0,51
2023-05-25T08:36:02,0,51,0,51
2023-05-25T08:47:35,0,51,0,51
2023-05-25T08:59:08,0,51,0,51
2023-05-25T09:10:41,0,51,0,51
2023-05-25T09:22:14,0,51,0,51
2023-05-25T09:33:46,0,51,0,51
2023-05-25T09:45:19,0,51,0,51
2023-05-25T09:56:52,0,51,0,51
2023-05-25T10:08:25,0,51,0,51
2023-05-25T10:20:10,0,51,0,51
2023-05-25T10:31:42,0,51,0,51
2023-05-25T10:43:15,0,51,0,51
2023-05-25T10:54:58,0,51,0,51
2023-05-25T11:06:30,0,51,0,51
2023-05-25T11:18:03,0,51,0,51
2023-05-25T11:29:36,0,51,0,51
2023-05-25T11:41:08,0,51,0,51
2023-05-25T11:52:41,0,51,0,51
2023-05-25T12:04:26,0,51,0,51
2023-05-25T12:15:58,0,51,0,51
2023-05-25T12:27:31,0,51,0,51
2023-05-25T12:39:04,0,51,0,51
2023-05-25T12:50:37,0,51,0,51
2023-05-25T13:02:20,0,51,0,51
2023-05-25T13:13:53,0,51,0,51
2023-05-25T13:25:26,0,51,0,51
2023-05-25T13:36:59,0,51,0,51
2023-05-25T13:48:32,0,51,0,51
2023-05-25T14:00:06,0,51,0,51
2023-05-25T14:11:50,0,51,0,51
2023-05-25T14:23:23,0,51,0,51
2023-05-25T14:34:56,0,51,0,51
2023-05-25T14:46:29,0,51,0,51
2023-05-25T14:58:13,0,51,0,51
2023-05-25T15:09:47,0,51,0,51
2023-05-25T15:21:21,0,51,0,51
2023-05-25T15:32:56,0,51,0,51
2023-05-25T15:44:30,0,51,0,51
2023-05-25T15:56:05,0,51,0,51
2023-05-25T16:07:50,0,51,0,51
2023-05-25T16:19:25,0,51,0,51
2023-05-25T16:31:00,0,51,0,51
2023-05-25T16:42:35,0,51,0,51
2023-05-25T16:54:11,0,51,0,51
2023-05-25T17:05:47,0,51,0,51
2023-05-25T17:17:35,0,51,0,51
2023-05-25T17:29:10,0,51,0,51
2023-05-25T17:40:46,0,51,0,51
2023-05-25T17:52:22,0,51,0,51
2023-05-25T18:03:58,0,51,0,51
2023-05-25T18:15:34,0,51,0,51
2023-05-25T18:27:10,0,51,0,51
2023-05-25T18:38:55,0,51,0,51
2023-05-25T18:50:30,0,51,0,51
2023-05-25T19:02:07,0,51,0,51
2023-05-25T19:13:43,0,51,0,51
2023-05-25T19:25:19,0,51,0,51
2023-05-25T19:36:54,0,51,0,51
2023-05-25T19:48:31,0,51,0,51
2023-05-25T20:00:16,0,51,0,51
2023-05-25T20:11:52,0,51,0,51
2023-05-25T20:23:27,0,51,0,51
2023-05-25T20:35:04,0,51,0,51
2023-05-25T20:46:39,0,51,0,51
2023-05-25T20:58:15,0,51,0,51
2023-05-25T21:09:51,0,51,0,51
2023-05-25T21:21:38,0,51,0,51
2023-05-25T21:33:13,0,51,0,51
2023-05-25T21:44:49,0,51,0,51
2023-05-25T21:56:25,0,51,0,51
2023-05-25T22:08:00,0,51,0,51
2023-05-25T22:19:35,0,51,0,51
2023-05-25T22:31:11,0,51,0,51
2023-05-25T22:42:57,0,51,0,51
2023-05-25T22:54:32,0,51,0,51
2023-05-25T23:06:11,0,51,0,51
2023-05-25T23:17:46,0,51,0,51
2023-05-25T23:29:22,0,51,0,51
2023-05-25T23:40:58,0,51,0,51
2023-05-25T23:52:35,0,51,0,51
2023-05-26T00:04:29,0,51,0,51
2023-05-26T00:16:10,0,51,0,51
2023-05-26T00:27:49,0,51,0,51
2023-05-26T00:39:28,0,51,0,51
2023-05-26T00:51:06,0,51,0,51
2023-05-26T01:02:46,0,51,0,51
2023-05-26T01:14:25,0,51,0,51
2023-05-26T01:26:03,0,51,0,51
2023-05-26T01:37:41,0,51,0,51
2023-05-26T01:49:29,0,51,0,51
2023-05-26T02:01:10,0,51,0,51
2023-05-26T02:12:49,0,51,0,51
2023-05-26T02:24:26,0,51,0,51
2023-05-26T02:36:05,0,51,0,51
2023-05-26T02:47:53,0,51,0,51
2023-05-26T02:59:33,0,51,0,51
2023-05-26T03:11:13,0,51,0,51
